3028,0,117356
3029,0,117357
3030,0,117355
3031,0,117356
3032,0,117357
3033,0,117355
3034,0,117358
3035,0,117354
3036,0,117357
3037,0,117359
3038,0,117355
3039,0,117353
3040,0,117356
3041,0,117358
3042,0,117354
3043,0,117357
3044,0,117359
3045,0,117355
3046,0,117353
3047,0,117356
3048,0,117358
3049,0,117354
3050,0,117357
3051,0,117355
3052,0,117358
3053,0,117357
3054,0,117358
3055,0,117355
3086,0,117353
3087,0,117355
3088,0,117356
3089,0,117354
3090,0,117358
3091,0,117357
3092,0,117359
3093,0,117353
3094,0,117355
3095,0,117356
3096,0,117354
3097,0,117358
3098,0,117357
3099,0,117359
3100,0,117353
3101,0,117355
3102,0,117356
3103,0,117357
3104,0,117355
3105,0,117356
3106,0,117357
3107,0,117355
3108,0,117356
3109,0,117357
3110,0,117355
3111,0,117358
3112,0,117354
3113,0,117357
3114,0,117359
3115,0,117355
3116,0,117353
3117,0,117356
3118,0,117358
3119,0,117354
3120,0,117357
3121,0,117359
3122,0,117355
3123,0,117353
3124,0,117356
3125,0,117358
3126,0,117357
3127,0,117355
3128,0,117358
3129,0,117357
3130,0,117358
3199,35,128058
3200,0,128060
3201,0,128063
3202,0,128062
3203,0,128046
3204,0,128065
3205,0,128059
3206,0,128061
3207,0,128064
3208,0,128050
3209,0,128047
3210,0,128054
3211,0,128060
3212,0,128063
3213,0,128062
3214,0,128052
3215,0,128065
3216,0,128059
3217,0,128061
3218,0,128064
3219,0,128047
3220,0,128054
3221,0,128046
3222,0,128053
3223,0,128057
3224,283,128058
3225,1,128061
3226,23,128064
3227,32,128047
3228,36,128054
3229,43,128046
3230,40,128053
3231,37,128057
3232,35,128058
3233,68,128061
3234,61,128064
3235,41,128047
3236,17,128054
3237,11,128046
3238,4,128053
3239,0,128057
3240,0,128063
3241,25,128058
3242,0,128061
3243,0,128065
3244,0,128059
3245,0,128056
3246,0,128051
3247,0,128053
3248,0,128052
3249,0,128064
3250,0,128065
3251,0,128059
3252,0,128051
3253,0,128063
3294,0,128061
3295,0,128064
3296,0,128057
3297,28,128058
3298,0,128060
3299,0,128063
3300,0,128062
3301,0,128046
3302,0,128065
3303,0,128059
3304,0,128061
3305,0,128064
3306,0,128050
3307,0,128047
3308,0,128054
3309,0,128060
3310,0,128063
3311,0,128062
3312,0,128052
3313,0,128065
3314,0,128059
3315,0,128061
3316,0,128064
3317,0,128047
3318,0,128054
3319,4,128046
3320,25,128053
3321,32,128057
3322,38,128058
3323,48,128061
3324,43,128064
3325,38,128047
3326,75,128054
3327,69,128046
3328,61,128053
3329,61,128057
3330,22,128058
3331,11,128061
3332,4,128064
3333,0,128047
3334,0,128054
3335,0,128046
3336,0,128053
3337,0,128057
3338,0,128063
3339,8,128058
3340,0,128061
3341,0,128065
3342,0,128059
3343,0,128051
3344,0,128053
3345,0,128052
3346,0,128064
3347,0,128065
3349,0,127739
3350,0,127743
3351,0,127739
3352,0,127742
3353,0,127745
3354,0,127744
3355,0,127746
3356,0,127739
3357,0,127743
3358,0,127740
3359,0,127739
3360,0,127743
3361,0,127740
3362,0,127739
3363,0,127743
3364,0,127740
3365,0,127739
3366,0,127743
3367,0,127740
3368,0,127739
3369,0,127745
3370,0,127744
3371,0,127741
3372,0,127746
3373,0,127740
3374,0,127739
3375,0,127743
3376,0,127740
3377,0,127739
3378,0,127743
3379,0,127740
3380,0,127739
3392,0,127742
3393,0,127745
3394,0,127740
3395,0,127746
3396,0,127741
3397,0,127743
3398,0,127740
3399,0,127741
3400,0,127742
3401,0,127743
3402,0,127740
3403,0,127739
3404,0,127743
3405,0,127745
3406,0,127744
3407,0,127741
3408,0,127746
3409,0,127740
3410,0,127739
3411,0,127743
3424,0,127740
3425,0,127746
3426,0,127739
3427,0,127741
3428,0,127743
3429,0,127744
3430,0,127739
3431,0,127742
3432,0,127745
3433,0,127744
3434,0,127746
3435,0,127739
3436,0,127743
3437,0,127740
3438,0,127739
3439,0,127743
3440,0,127740
3441,0,127739
3442,0,127743
3443,0,127740
3444,0,127739
3445,0,127743
3446,0,127740
3447,0,127739
3448,0,127745
3449,0,127744
3450,0,127741
3451,0,127746
3452,0,127740
3453,0,127739
3454,0,127743
3455,0,127740
3456,0,127739
3457,0,127743
3458,0,127740
3470,0,127742
3471,0,127745
3472,0,127740
3473,0,127746
3474,0,127741
3475,0,127743
3476,0,127740
3477,0,127741
3478,0,127742
3479,0,127743
3480,0,127740
3481,0,127739
3482,0,127743
3483,0,127745
3484,0,127744
3485,0,127741
3486,0,127746
3487,0,127740
3488,0,127739
3489,0,127743
3502,0,117360
3503,0,117361
3504,0,117360
3505,0,117361
3506,0,117358
3507,0,117358
3508,0,117358
3509,0,117356
3510,0,117360
3511,0,117361
3512,0,117360
3513,0,117361
3514,0,117359
3515,0,117356
3516,0,117355
3517,0,117357
3528,0,117361
3529,0,117360
3530,0,117361
3531,0,117360
3532,0,117361
3533,0,117358
3534,0,117358
3535,0,117358
3536,0,117356
3537,0,117360
3538,0,117361
3539,0,117360
3540,0,117361
3541,0,117359
3542,0,117356
3543,0,117355
3570,0,127748
3571,0,127747
3572,0,127748
3573,0,127747
3574,0,127748
3575,0,127747
3576,0,127748
3577,0,127747
3578,0,127748
3579,0,127748
3580,0,127748
3581,0,127748
3582,0,127747
3583,0,127748
3584,0,127747
3585,0,127748
3586,0,127747
3587,0,127748
3588,0,127747
3589,0,127748
3590,0,127748
3591,0,127748
3592,0,127748
3609,0,127748
3610,0,127747
3611,0,127748
3612,0,127747
3613,0,127748
3614,0,127747
3615,0,127748
3616,0,127747
3617,0,127748
3618,0,127748
3619,0,127748
3620,0,127748
3621,0,127747
3622,0,127748
3623,0,127747
3624,0,127748
3625,0,127747
3626,0,127748
3627,0,127747
3628,0,127748
3629,0,127748
3630,0,127748
3631,0,127748
3632,0,132124
3633,0,132126
3634,0,132127
3635,0,132125
3636,0,132128
3637,0,132128
3638,0,132124
3639,0,132126
3640,0,132127
3641,0,132125
3642,0,132128
3643,0,132126
3644,0,132125
3646,0,132124
3647,0,132126
3648,0,132127
3649,0,132125
3650,0,132128
3651,0,132124
3652,0,132126
3653,0,132127
3654,0,132125
3655,0,132128
3656,0,132124
3657,0,132126
3658,0,132127
3659,0,132125
3660,0,132128
3661,0,132124
3662,0,132126
3663,0,132127
3664,0,132125
3665,0,132125
3666,0,132128
3667,0,132124
3668,0,132126
3669,0,132127
3670,0,132127
3671,0,132125
3672,0,132128
3673,0,132124
3674,0,132126
3675,0,132125
3676,0,132128
3677,0,132126
3678,0,132125
3679,0,132128
3680,0,132124
3681,0,132126
3682,0,132127
3683,0,132125
3684,0,132128
3685,0,132124
3686,0,132126
3687,0,132127
3688,0,132125
3689,0,132128
3690,0,132124
3691,0,132126
3692,0,132127
3693,0,132125
3694,0,132128
3695,0,132124
3696,0,132126
3697,0,127408
3698,0,127405
3699,0,127406
3700,0,127407
3701,0,127408
3702,0,127405
3703,0,127406
3704,0,127407
3705,0,127408
3706,0,127405
3707,0,127406
3708,0,127407
3709,0,127408
3710,0,127405
3711,0,127406
3712,0,127407
3713,0,126520
3714,0,127408
3715,0,127405
3716,0,127406
3717,0,127407
3718,0,127408
3719,0,127405
3720,0,127406
3721,0,127407
3722,0,127408
3723,0,127405
3724,0,127406
3725,0,127407
3726,0,127408
3727,0,127405
3728,0,127406
3729,0,127407
3750,0,127749
3751,0,127750
3752,0,127753
3753,0,127752
3754,0,127751
3755,0,127749
3756,0,127750
3757,0,127753
3758,0,127752
3759,0,127751
3760,0,127749
3761,0,127753
3762,0,127751
3763,0,127749
3764,0,127753
3765,0,127751
3766,0,127749
3767,0,127750
3768,0,127753
3769,0,127752
3770,0,127751
3771,0,127749
3772,0,127753
3773,0,127751
3774,0,127749
3796,0,127753
3797,0,127752
3798,0,127751
3799,0,127749
3800,0,127750
3801,0,127753
3802,0,127752
3803,0,127751
3804,0,127749
3805,0,127753
3806,0,127751
3807,0,127749
3808,0,127753
3809,0,127751
3810,0,127749
3811,0,127750
3812,0,127753
3813,0,127752
3814,0,127751
3815,0,127749
3816,0,127750
3817,0,127753
3818,0,127751
3819,0,127749
3820,0,127722
3837,0,128107
3838,0,128107
3839,0,128108
3840,0,128107
3841,0,128107
3842,0,128107
3843,0,128107
3844,22,128108
3845,0,128107
3846,2,128108
3847,0,128107
3848,0,128108
3849,0,128107
3850,0,128107
3866,0,128107
3867,0,128108
3868,0,128107
3869,0,128108
3870,0,128107
3871,0,128108
3872,0,128107
3873,0,128107
3874,14,128108
3875,0,128107
3876,0,128107
3877,0,128107
3878,4,128108
3879,0,128107
3880,0,128107
3881,0,127754
3882,0,127754
3883,0,127754
3884,0,127754
3885,0,127754
3886,0,127754
3887,0,127754
3888,0,127754
3889,0,127754
3890,0,127754
3891,0,127754
3892,0,127754
3893,0,127754
3894,0,61575
3895,0,61575
3896,0,61575
3897,0,61575
3898,0,61575
3899,0,61575
3900,0,61575
3901,0,61575
3902,0,61575
3903,0,61575
3904,0,61575
3905,0,61575
3906,0,61575
3907,0,61575
3908,0,61575
3909,0,61575
3910,0,61575
3911,0,61575
3912,0,61575
3913,0,61575
3914,0,61575
3915,0,61575
3916,0,61575
3917,0,61575
3918,0,61575
3938,0,129237
3939,0,129239
3940,0,129240
3941,0,129242
3942,0,129241
3943,0,129238
3944,0,129240
3945,0,129241
3946,0,129239
3947,0,129242
3948,0,129241
3949,0,129238
3950,0,129242
3951,0,129238
3952,0,129239
3953,0,129241
3954,0,129238
3955,0,129239
3956,0,129242
3957,0,129241
3958,0,129237
3959,0,129240
3960,0,129242
3961,0,129237
3962,0,129240
3963,0,129242
3964,0,129237
3978,0,129237
3979,0,129239
3980,0,129242
3981,0,129237
3982,0,129240
3983,0,129237
3984,0,129240
3985,0,129237
3986,0,129240
3987,0,129242
3988,0,129237
3989,0,129240
3990,0,129240
4010,0,129242
4011,0,129237
4012,0,129238
4013,0,129239
4014,0,129240
4015,0,129242
4016,0,129241
4017,0,129238
4018,0,129240
4019,0,129241
4020,0,129239
4021,0,129242
4022,0,129241
4023,0,129238
4024,0,129242
4025,0,129238
4026,0,129239
4027,0,129241
4028,0,129238
4029,0,129239
4030,0,129242
4031,0,129241
4032,0,129237
4033,0,129240
4034,0,129242
4035,0,129237
4036,0,129240
4037,0,129242
4052,0,129240
4053,0,129237
4054,0,129239
4055,0,129242
4056,0,129237
4057,0,129240
4058,0,129237
4059,0,129240
4060,0,129237
4061,0,129240
4062,0,129242
4063,0,129237
4064,0,129240
4065,0,129231
4066,0,129227
4067,0,129228
4068,0,129230
4069,0,129231
4070,0,129227
4071,0,129229
4072,0,129228
4073,0,129230
4074,0,129231
4075,0,129227
4076,0,129229
4077,0,129228
4078,0,129230
4079,0,129231
4080,0,129227
4081,0,129229
4082,0,129228
4083,0,129230
4084,0,129227
4085,0,129229
4086,0,129230
4087,0,129227
4088,0,129229
4089,0,129230
4090,0,129227
4091,0,129229
4092,0,129230
4093,0,129227
4094,0,129229
4095,0,129230
4096,0,129227
4097,0,129229
4098,0,129230
4099,0,129231
4100,0,129227
4101,0,129229
4102,0,129228
4103,0,129230
4104,0,129231
4105,0,129227
4106,0,129229
4107,0,129228
4108,0,129230
4109,0,129231
4110,0,129227
4111,0,129229
4112,0,129228
4113,0,129230
4114,0,129227
4115,0,129229
4116,0,129227
4117,0,129229
4118,0,129227
4152,0,129227
4153,0,129228
4154,0,129230
4155,0,129231
4156,0,129227
4157,0,129229
4158,0,129228
4159,0,129230
4160,0,129231
4161,0,129227
4162,0,129229
4163,0,129228
4164,0,129230
4165,0,129231
4166,0,129227
4167,0,129229
4168,0,129228
4169,0,129230
4170,0,129227
4171,0,129229
4172,0,129230
4173,0,129227
4174,0,129229
4175,0,129230
4176,0,129227
4177,0,129229
4178,0,129230
4179,0,129227
4180,0,129229
4181,0,129230
4182,0,129227
4183,0,129229
4184,0,129230
4185,0,129231
4186,0,129227
4187,0,129229
4188,0,129228
4189,0,129230
4190,0,129231
4191,0,129227
4192,0,129229
4193,0,129228
4194,0,129230
4195,0,129231
4196,0,129227
4197,0,129229
4198,0,129228
4199,0,129230
4200,0,129227
4201,0,129229
4202,0,129227
4203,0,129229
4204,0,129227
4238,0,127755
4239,0,127756
4240,0,127755
4241,0,127756
4242,0,127755
4243,0,127755
4244,0,127755
4245,0,127755
4246,0,127755
4247,0,127756
4248,0,127755
4249,0,127756
4250,0,127755
4251,0,127756
4252,0,127755
4253,0,127755
4254,0,127755
4274,0,127755
4275,0,127756
4276,0,127755
4277,0,127756
4278,0,127755
4279,0,127756
4280,0,127755
4281,0,127755
4282,0,127755
4283,0,127755
4284,0,127755
4285,0,127756
4286,0,127755
4287,0,127756
4288,0,127755
4289,0,127755
4290,0,127755
4309,0,128357
4310,0,128358
4311,0,128357
4312,0,128358
4313,0,128357
4314,0,128358
4315,0,128357
4316,0,128358
4317,0,128357
4318,0,128358
4319,0,128357
4320,0,128358
4321,0,128357
4322,0,128358
4323,0,128357
4324,0,128358
4325,0,128357
4326,0,128358
4327,0,128357
4328,0,128358
4329,0,128357
4330,0,128358
4331,0,128357
4355,0,128357
4356,0,128358
4357,0,128357
4358,0,128358
4359,0,128357
4360,0,128358
4361,0,128357
4362,0,128358
4363,0,128357
4364,0,128358
4365,0,128357
4366,0,128358
4367,0,128357
4368,0,128358
4369,0,128357
4370,0,128358
4371,0,128357
4372,0,128358
4373,0,128357
4374,0,128358
4375,0,128357
4376,0,128358
4377,0,128357
4400,0,130923
4401,9,130919
4402,0,130920
4403,0,130923
4404,0,130921
4405,6,130919
4406,0,130920
4407,0,130923
4408,0,130921
4409,0,130922
4410,13,130919
4411,0,130920
4412,0,130923
4413,0,130921
4414,0,130922
4415,0,130919
4416,0,130920
4417,0,130923
4418,0,130921
4419,0,130922
4420,0,130919
4421,0,130920
4422,0,130921
4423,0,130919
4424,0,130920
4425,0,130921
4426,0,130919
4427,0,130920
4428,0,130921
4429,24,130919
4430,0,130920
4431,0,130921
4432,33,130919
4433,0,130920
4434,0,130921
4435,0,130922
4436,17,130919
4437,0,130920
4438,0,130923
4439,0,130921
4440,0,130922
4441,0,130919
4442,0,130920
4443,0,130923
4444,0,130921
4445,0,130922
4446,0,130919
4447,0,130920
4448,0,130923
4449,0,130921
4450,0,130919
4451,0,130920
4452,0,130921
4453,0,130920
4454,0,130921
4455,0,130920
4456,0,130921
4490,30,130919
4491,0,130920
4492,0,130923
4493,0,130921
4494,13,130919
4495,0,130920
4496,0,130923
4497,0,130921
4498,0,130922
4499,13,130919
4500,0,130920
4501,0,130923
4502,0,130921
4503,0,130922
4504,0,130919
4505,0,130920
4506,0,130923
4507,0,130921
4508,0,130922
4509,0,130919
4510,0,130920
4511,0,130921
4512,0,130919
4513,0,130920
4514,0,130921
4515,84,130919
4516,0,130920
4517,0,130921
4518,11,130919
4519,0,130920
4520,0,130921
4521,15,130919
4522,0,130920
4523,0,130921
4524,0,130922
4525,7,130919
4526,0,130920
4527,0,130923
4528,0,130921
4529,0,130922
4530,0,130919
4531,0,130920
4532,0,130923
4533,0,130921
4534,0,130922
4535,0,130919
4536,0,130920
4537,0,130923
4538,0,130921
4539,0,130919
4540,0,130920
4541,0,130921
4542,0,130920
4543,0,130921
4544,0,130920
4545,0,130921
4579,0,127536
4580,0,127538
4581,0,127537
4582,0,127538
4583,0,127537
4584,0,127536
4585,0,127538
4586,0,127536
4587,0,127538
4588,0,127536
4589,0,127538
4590,0,127536
4591,0,127538
4592,0,127537
4593,0,127536
4594,0,127538
4595,0,127537
4596,0,127536
4597,0,127538
4598,0,127536
4599,0,127538
4600,0,127536
4619,0,127536
4620,0,127538
4621,0,127537
4622,0,127536
4623,0,127538
4624,0,127537
4625,0,127536
4626,0,127538
4627,0,127537
4628,0,127536
4629,0,127538
4630,0,127536
4631,0,127538
4632,0,127536
4633,0,127538
4634,0,127536
4635,0,127538
4636,0,127537
4637,0,127536
4638,0,127538
4639,0,127536
4640,0,127538
4641,0,127536
4642,0,127538
4661,0,126453
4662,0,126454
4663,0,126455
4664,0,126456
4665,0,126457
4666,0,126453
4667,0,126454
4668,0,126455
4669,0,126456
4670,0,126457
4671,0,126453
4672,0,126454
4673,0,126455
4674,0,126456
4675,0,126453
4676,0,126455
4677,0,126456
4678,0,126453
4679,0,126455
4680,0,126456
4681,0,126453
4682,0,126457
4683,0,126455
4684,0,126454
4685,0,126456
4686,0,126453
4687,0,126457
4688,0,126455
4689,0,126454
4690,0,126456
4691,0,126453
4692,0,126455
4693,0,126456
4694,0,126453
4695,0,126455
4696,0,126456
4714,0,126456
4715,0,126457
4716,0,126453
4717,0,126454
4718,0,126455
4719,0,126456
4720,0,126457
4721,0,126453
4722,0,126454
4723,0,126455
4724,0,126456
4725,0,126453
4726,0,126455
4727,0,126456
4728,0,126453
4729,0,126455
4730,0,126456
4731,0,126453
4732,0,126457
4733,0,126455
4734,0,126454
4735,0,126456
4736,0,126453
4737,0,126457
4738,0,126455
4739,0,126454
4740,0,126456
4741,0,126453
4742,0,126455
4743,0,126456
4744,0,126453
4745,0,126455
4746,0,126456
4747,0,126453
4748,0,126455
4767,0,129311
4768,0,129316
4769,0,129312
4770,0,129315
4771,0,129313
4772,0,129314
4773,0,129311
4774,0,129316
4775,0,129312
4776,0,129315
4777,0,129313
4778,0,129314
4779,0,129311
4780,0,129312
4781,0,129313
4782,0,129311
4783,0,129312
4784,0,129313
4785,0,129311
4786,0,129316
4787,0,129312
4788,0,129315
4789,0,129313
4790,0,129314
4791,0,129311
4792,0,129316
4793,0,129312
4794,0,129315
4795,0,129313
4796,0,129314
4797,0,129311
4798,0,129312
4799,0,129313
4800,0,129311
4801,0,129312
4820,0,129312
4821,0,129315
4822,0,129313
4823,0,129314
4824,0,129311
4825,0,129316
4826,0,129312
4827,0,129315
4828,0,129313
4829,0,129314
4830,0,129311
4831,0,129312
4832,0,129313
4833,0,129311
4834,0,129312
4835,0,129313
4836,0,129311
4837,0,129316
4838,0,129312
4839,0,129315
4840,0,129313
4841,0,129314
4842,0,129311
4843,0,129316
4844,0,129312
4845,0,129315
4846,0,129313
4847,0,129314
4848,0,129311
4849,0,129312
4850,0,129313
4851,0,129311
4852,0,129312
4853,0,129313
4871,0,127760
4872,0,127759
4873,0,127760
4874,0,127759
4875,0,127760
4876,0,127759
4877,0,127760
4878,0,127759
4879,0,127760
4880,0,127759
4881,0,127760
4882,0,127759
4883,0,127760
4884,0,127759
4885,0,127760
4886,0,127759
4887,0,127760
4888,0,127759
4889,0,127760
4890,0,127759
4891,0,127760
4892,0,127759
4893,0,127760
4894,0,127759
4895,0,127760
4896,0,127759
4897,0,127760
4898,0,127759
4899,0,127760
4924,0,127761
4925,0,127764
4926,0,127763
4927,0,127762
4928,0,127767
4929,0,127766
4930,0,127765
4931,0,127761
4932,0,127764
4933,0,127762
4934,0,127766
4935,0,127765
4936,0,127764
4937,0,127762
4938,0,127765
4939,0,127764
4940,0,127762
4941,0,127765
4942,0,127761
4943,0,127764
4944,0,127766
4945,0,127762
4946,0,127763
4947,0,127765
4948,0,127761
4949,0,127764
4950,0,127767
4951,0,127766
4952,0,127762
4953,0,127765
4954,0,127764
4955,0,127762
4956,0,127765
4957,0,127764
4958,0,127762
4959,0,127763
4960,0,127767
4985,0,127764
4986,0,127762
4987,0,127765
4988,0,127761
4989,0,127764
4990,0,127763
4991,0,127762
4992,0,127767
4993,0,127766
4994,0,127765
4995,0,127761
4996,0,127764
4997,0,127762
4998,0,127766
4999,0,127765
5000,0,127764
5001,0,127762
5002,0,127765
5003,0,127764
5004,0,127762
5005,0,127765
5006,0,127761
5007,0,127764
5008,0,127766
5009,0,127762
5010,0,127763
5011,0,127765
5012,0,127761
5013,0,127764
5014,0,127767
5015,0,127762
5016,0,127765
5017,0,127764
5018,0,127762
5019,0,127765
5020,0,127763
5021,0,127767
5022,0,127171
5023,20,127155
5024,25,127172
5025,0,127173
5026,0,127166
5027,0,127170
5028,0,127167
5029,0,127168
5030,0,127202
5031,0,127169
5032,0,127171
5033,2,127172
5034,0,127173
5035,0,127166
5036,0,127170
5037,0,127168
5038,0,127202
5039,0,127167
5040,0,127169
5041,0,127172
5042,0,127167
5043,0,127173
5044,0,127166
5045,0,127170
5046,0,127169
5047,0,127168
5048,0,127171
5049,0,127172
5050,0,127167
5051,0,127173
5052,0,127166
5053,0,127169
5054,44,127155
5055,38,127172
5056,0,127173
5057,0,127166
5058,0,127170
5059,0,127167
5060,0,127168
5061,0,127202
5062,0,127169
5063,0,127171
5064,42,127155
5065,37,127172
5066,0,127173
5067,0,127166
5068,0,127170
5069,0,127167
5070,0,127168
5071,0,127202
5072,0,127169
5073,0,127172
5074,0,127167
5075,0,127173
5076,0,127166
5077,0,127170
5078,0,127169
5079,0,127168
5080,0,127171
5081,0,127172
5082,0,127167
5083,0,127173
5084,0,127166
5085,0,127169
5111,0,127772
5112,0,127769
5113,0,127771
5114,0,127768
5115,0,127773
5116,0,127772
5117,0,127770
5118,0,127769
5119,0,127768
5120,0,127773
5121,0,127772
5122,0,127769
5123,0,127768
5124,0,127772
5125,0,127769
5126,0,127768
5127,0,127772
5128,0,127769
5129,0,127770
5130,0,127768
5131,0,127771
5132,0,127772
5133,0,127773
5134,0,127769
5135,0,127770
5136,0,127768
5137,0,127771
5138,0,127772
5139,0,127769
5140,0,127768
5141,0,127772
5142,0,127769
5143,0,127768
5144,0,127772
5169,0,127768
5170,0,127772
5171,0,127770
5172,0,127769
5173,0,127771
5174,0,127768
5175,0,127773
5176,0,127772
5177,0,127770
5178,0,127769
5179,0,127768
5180,0,127773
5181,0,127772
5182,0,127769
5183,0,127768
5184,0,127772
5185,0,127769
5186,0,127768
5187,0,127772
5188,0,127769
5189,0,127770
5190,0,127768
5191,0,127771
5192,0,127772
5193,0,127773
5194,0,127769
5195,0,127770
5196,0,127768
5197,0,127771
5198,0,127772
5199,0,127769
5200,0,127768
5201,0,127772
5202,0,127769
5236,18,127154
5237,0,127159
5238,0,127156
5239,0,127164
5240,32,127154
5241,0,127159
5242,0,127158
5243,58,127160
5244,56,127165
5245,0,127162
5246,0,127159
5247,47,127160
5248,0,127162
5249,0,127159
5250,270,127160
5251,0,127162
5252,0,127159
5253,28,127160
5254,0,127162
5255,24,127160
5256,0,127163
5257,0,127162
5258,17,127161
5259,0,127156
5260,12,127165
5261,15,127157
5262,0,127155
5263,0,127164
5264,0,127158
5265,19,127154
5266,0,127165
5267,0,127154
5268,0,127160
5269,0,127160
5270,14,127157
5271,0,127158
5272,24,127157
5273,27,127161
5274,33,127154
5275,0,127158
5276,0,127159
5277,23,127165
5278,0,127156
5279,0,127162
5313,0,127157
5314,0,127154
5315,0,127159
5316,0,127156
5317,29,127154
5318,0,127159
5319,0,127156
5320,0,127164
5321,47,127154
5322,0,127159
5323,0,127158
5324,26,127160
5325,38,127165
5326,0,127162
5327,0,127159
5328,17,127160
5329,0,127162
5330,0,127159
5331,21,127160
5332,0,127162
5333,0,127159
5334,28,127160
5335,0,127162
5336,35,127160
5337,0,127163
5338,0,127162
5339,8,127161
5340,0,127156
5341,19,127165
5342,0,127155
5343,0,127158
5344,0,127154
5345,0,127165
5346,0,127154
5347,0,127160
5348,8,127157
5349,0,127158
5350,45,127157
5351,23,127161
5352,12,127154
5353,0,127158
5354,0,127159
5355,0,127165
5356,0,127156
5357,0,127162
5390,0,127160
5391,18,127165
5392,5,127161
5393,0,127162
5394,0,127163
5395,25,127160
5396,15,127165
5397,22,127161
5398,0,127162
5399,0,127163
5400,0,127156
5401,37,127157
5402,0,127164
5403,26,127154
5404,0,127156
5405,36,127165
5406,11,127154
5407,0,127156
5408,284,127165
5409,292,127154
5410,0,127156
5411,38,127165
5412,28,127157
5413,28,127154
5414,0,127159
5415,0,127156
5416,0,127158
5417,27,127165
5418,35,127157
5419,0,127155
5420,0,127159
5421,0,127164
5422,12,127160
5423,0,127163
5424,0,127162
5425,18,127154
5426,17,127161
5427,0,127156
5428,5,127160
5429,0,127162
5430,0,127159
5431,0,127160
5432,0,127162
5433,0,127159
5434,0,127165
5435,0,127154
5469,0,127160
5470,0,127165
5471,10,127161
5472,0,127162
5473,0,127163
5474,9,127160
5475,9,127165
5476,0,127164
5477,29,127161
5478,0,127162
5479,0,127163
5480,24,127160
5481,40,127165
5482,25,127161
5483,0,127162
5484,0,127163
5485,0,127156
5486,22,127157
5487,0,127164
5488,51,127154
5489,0,127156
5490,3,127165
5491,0,127154
5492,0,127156
5493,11,127165
5494,28,127154
5495,0,127156
5496,27,127165
5497,25,127157
5498,25,127154
5499,0,127159
5500,0,127156
5501,0,127158
5502,13,127165
5503,12,127157
5504,0,127155
5505,0,127164
5506,18,127160
5507,0,127163
5508,0,127162
5509,5,127154
5510,4,127161
5511,0,127156
5512,19,127160
5513,0,127162
5514,0,127159
5515,0,127160
5516,0,127162
5517,0,127159
5518,0,127165
5519,0,127159
5520,0,129303
5521,9,129304
5522,0,129305
5523,0,129309
5524,0,129303
5525,0,129308
5526,17,129304
5527,0,129306
5528,0,129305
5529,0,129309
5530,0,129307
5531,0,129303
5532,0,129310
5533,0,129308
5534,0,129304
5535,0,129306
5536,0,129305
5537,0,129309
5538,0,129307
5539,0,129303
5540,0,129310
5541,0,129308
5542,0,129304
5543,0,129305
5544,0,129309
5545,0,129303
5546,0,129304
5547,0,129305
5548,0,129309
5549,0,129303
5550,58,129304
5551,0,129305
5552,0,129309
5553,0,129303
5554,0,129304
5555,0,129305
5556,0,129309
5557,0,129303
5558,14,129304
5559,0,129305
5560,0,129309
5561,0,129303
5562,15,129304
5563,0,129306
5564,0,129305
5565,0,129307
5566,0,129309
5567,0,129310
5568,0,129303
5569,0,129308
5570,8,129304
5571,0,129306
5572,0,129305
5573,0,129307
5574,0,129309
5575,0,129310
5576,0,129303
5577,0,129308
5578,0,129304
5579,0,129306
5580,0,129305
5581,0,129307
5582,0,129310
5583,0,129309
5584,0,129303
5585,0,129304
5586,0,129305
5587,0,129309
5588,0,129303
5589,0,129304
5590,0,129305
5591,0,129309
5592,0,129304
5593,0,129305
5636,24,129304
5637,0,129305
5638,0,129309
5639,0,129303
5640,0,129308
5641,5,129304
5642,0,129306
5643,0,129305
5644,0,129309
5645,0,129307
5646,0,129303
5647,0,129310
5648,0,129308
5649,0,129304
5650,0,129306
5651,0,129305
5652,0,129309
5653,0,129307
5654,0,129303
5655,0,129310
5656,0,129308
5657,0,129304
5658,0,129305
5659,0,129309
5660,0,129303
5661,0,129304
5662,0,129305
5663,0,129309
5664,0,129303
5665,0,129304
5666,0,129305
5667,0,129309
5668,0,129303
5669,0,129304
5670,0,129305
5671,0,129309
5672,0,129303
5673,25,129304
5674,0,129305
5675,0,129309
5676,0,129303
5677,11,129304
5678,0,129306
5679,0,129305
5680,0,129307
5681,0,129309
5682,0,129310
5683,0,129303
5684,0,129308
5685,7,129304
5686,0,129306
5687,0,129305
5688,0,129307
5689,0,129309
5690,0,129310
5691,0,129303
5692,0,129308
5693,0,129304
5694,0,129306
5695,0,129305
5696,0,129307
5697,0,129310
5698,0,129309
5699,0,129303
5700,0,129304
5701,0,129305
5702,0,129309
5703,0,129303
5704,0,129304
5705,0,129305
5706,0,129309
5707,0,129304
5708,0,129305
5709,0,129309
5751,0,127629
5752,0,127630
5753,0,127629
5754,0,127630
5755,0,127629
5756,0,127630
5757,0,127629
5758,0,127630
5759,0,127629
5760,0,127630
5761,0,127629
5762,0,127630
5773,0,127629
5774,0,127630
5775,0,127629
5776,0,127630
5777,0,127629
5778,0,127630
5779,0,127629
5780,0,127630
5781,0,127629
5782,0,127630
5783,0,127629
5784,0,127630
5795,0,124616
5796,0,124617
5797,0,124616
5798,0,124617
5799,0,124616
5800,0,124617
5801,0,124616
5802,0,124617
5803,0,124616
